50	48	48	48	50	48	48	46	50	50	50	51	51	51	53	54	53	54	58	56	58	59	59	59	58	58	59	59	59	59	61	59	59	59	59	58	59	59	58	58	58	58	58	58	58	56	59	58	58	56	56	56	56	56	58	56	56	54	56	56	58	58	59	58	58	58	58	59	61	59	58	58	58	58	56	56	58	59	59	59	59	59	61	63	63	63	63	61	61	61	66	61	59	61	64	61	61	61	63	63	63	64	63	61	61	59	59	59	61	61	63	64	63	63	64	66	63	63	63	61	63	63	63	61	59	59	59	59	59	61	59	59	59	61	61	61	59	58	58	59	61	58	61	59	61	61	59	59	61	63	63	63	64	61	63	61	61	61	63	61	
50	50	48	48	48	50	48	48	50	51	51	50	50	54	56	53	53	54	56	56	56	58	59	59	58	58	59	59	61	59	59	59	59	61	59	58	58	59	58	58	58	59	58	59	58	56	63	59	54	56	56	56	56	58	56	58	58	56	54	56	58	58	58	58	58	58	58	59	59	59	59	58	58	56	58	58	59	61	61	59	59	59	61	61	63	63	63	63	63	61	63	61	61	61	61	61	61	64	64	63	63	64	63	63	61	61	63	61	61	63	63	64	64	64	64	64	64	63	63	63	63	63	61	59	61	61	59	59	59	59	58	59	59	61	61	59	59	59	58	59	61	59	63	61	59	61	59	59	63	61	61	61	63	63	63	63	63	63	61	61	
50	48	48	48	48	48	48	50	50	50	51	50	51	53	54	54	53	54	56	56	56	58	59	58	58	59	59	59	59	59	59	59	59	59	61	59	59	59	58	58	59	59	61	63	58	58	58	56	56	56	56	54	56	56	58	59	56	56	56	56	58	56	58	58	58	58	58	58	59	58	58	58	58	56	58	58	59	59	59	59	59	61	61	61	61	63	61	61	59	61	63	63	61	61	64	63	61	63	63	63	63	63	63	63	61	61	61	61	63	63	63	63	64	64	63	64	64	64	63	63	63	61	61	61	61	61	61	61	59	61	59	59	61	61	61	61	61	61	59	61	61	59	59	61	59	61	61	61	63	61	61	61	61	61	63	63	61	61	61	61	
50	48	48	48	48	48	48	48	50	51	51	51	51	53	54	53	53	56	58	56	56	56	58	58	58	59	59	61	59	59	61	59	58	59	61	61	61	59	58	59	58	61	61	59	59	58	58	58	56	54	56	56	54	54	58	58	56	56	58	59	58	58	58	58	56	56	56	58	59	58	59	59	58	58	58	59	59	59	61	59	61	61	61	61	61	61	63	66	61	61	64	61	61	63	64	61	61	61	63	63	63	63	63	63	59	61	63	64	63	63	63	63	63	64	63	64	64	64	63	63	64	63	63	61	61	63	61	61	59	59	59	61	61	61	61	63	64	61	59	61	61	59	59	59	61	61	61	61	63	61	61	61	61	61	63	61	63	59	59	61	
50	48	48	48	48	50	48	48	48	50	51	51	51	53	53	53	53	54	58	56	56	56	58	56	58	59	59	59	59	59	59	61	59	59	61	63	59	59	58	58	58	58	61	61	59	58	56	59	59	56	56	58	59	56	58	58	56	56	58	61	59	59	59	58	59	56	58	59	61	58	58	58	59	58	59	59	61	61	61	61	61	63	63	63	63	63	64	64	61	64	63	61	61	61	66	63	61	61	63	63	64	66	64	61	61	61	61	63	63	63	61	61	61	64	64	64	64	66	64	64	64	61	61	61	61	61	61	61	59	59	59	61	61	61	61	63	64	61	59	61	61	61	59	61	59	61	61	63	61	61	61	59	61	61	64	63	61	61	61	61	
48	48	48	48	48	48	48	48	50	50	48	50	53	54	56	53	54	56	56	56	58	58	58	56	56	58	58	58	59	58	59	61	59	59	61	59	59	58	58	58	58	58	61	61	58	58	56	58	58	56	54	56	56	56	56	58	56	56	56	58	58	58	58	58	58	56	58	61	59	58	58	59	59	59	59	59	61	63	61	61	63	63	63	64	63	61	61	64	61	59	63	59	59	63	67	63	61	61	63	63	64	64	63	61	61	61	61	63	63	63	61	61	61	63	66	64	64	64	64	61	61	61	61	59	59	59	59	59	58	59	59	61	63	61	61	61	63	59	59	61	61	61	59	59	59	61	61	61	59	59	61	59	61	61	61	61	61	59	61	61	
46	48	46	46	46	48	48	48	50	50	48	48	51	53	53	53	53	56	56	58	58	58	58	58	56	58	58	59	59	58	59	59	59	58	58	59	58	58	58	58	58	59	58	56	58	58	56	58	56	56	54	56	56	56	58	56	56	58	56	58	58	56	58	59	58	58	58	61	61	58	58	59	59	59	59	59	61	63	61	61	63	63	61	61	61	63	61	61	61	61	61	59	59	61	63	63	61	61	63	63	64	64	63	64	61	63	61	63	63	63	63	61	61	64	64	63	63	63	63	61	63	61	61	59	59	59	59	58	58	59	59	61	61	59	59	61	63	59	61	61	59	58	58	59	59	59	61	61	61	59	59	61	59	61	63	61	59	61	59	61	
46	46	46	46	46	46	48	50	50	50	48	48	50	51	54	51	51	54	54	56	58	58	58	58	56	56	58	59	59	59	63	59	58	58	58	59	61	59	58	58	58	59	56	56	56	58	56	56	56	56	56	56	56	56	59	56	58	56	56	56	59	58	59	59	58	58	59	59	59	58	59	59	59	59	59	58	59	61	61	61	63	63	63	63	63	63	63	61	61	61	63	59	61	61	64	63	61	63	63	63	63	64	63	61	61	61	61	61	61	63	61	61	63	63	61	61	61	61	61	61	63	61	64	59	58	59	59	59	58	61	59	61	59	61	59	59	61	58	58	59	59	56	58	58	59	59	61	61	61	61	59	59	61	61	64	63	61	59	59	59	
46	46	45	46	45	46	48	48	48	50	50	50	53	51	51	53	51	53	56	56	58	58	59	58	56	58	59	59	59	61	61	59	58	58	58	59	61	61	58	58	56	58	58	56	58	58	56	56	56	56	58	56	56	56	58	58	59	58	58	59	58	59	59	59	59	58	59	61	58	58	59	59	61	59	59	58	59	59	59	59	63	63	63	63	63	63	63	63	63	61	63	59	61	63	66	63	61	61	61	63	64	64	63	61	59	61	61	61	61	61	61	61	64	63	59	59	59	61	61	63	63	61	61	59	58	59	61	59	58	58	59	59	59	59	59	59	59	58	58	58	59	56	58	58	58	58	59	59	63	61	59	59	59	59	59	59	59	59	58	61	
48	48	48	46	46	48	50	48	50	51	50	50	53	53	50	51	51	53	56	56	59	59	58	56	58	59	59	58	59	61	61	59	58	58	58	58	61	59	58	58	58	56	56	56	58	58	56	58	56	56	56	58	56	56	58	59	59	58	61	63	59	59	59	59	58	58	59	63	66	59	61	63	63	59	59	58	58	59	61	61	63	63	63	64	63	63	64	66	64	64	64	59	61	63	64	61	61	63	63	63	64	64	63	61	61	63	61	63	64	61	61	61	61	63	61	59	59	61	61	63	63	61	61	58	56	59	61	61	58	59	59	59	59	59	58	59	59	58	58	58	58	56	56	58	58	58	63	59	59	63	59	63	59	59	59	59	59	58	58	59	
46	46	46	46	46	46	48	48	48	51	50	50	53	53	50	51	50	53	53	54	56	58	56	56	56	59	59	59	59	61	61	61	59	59	58	58	59	58	56	56	58	58	56	56	58	58	56	58	58	56	58	58	58	58	59	59	58	58	59	63	61	59	59	59	58	58	58	63	61	61	61	63	63	59	59	58	59	59	59	59	61	61	63	63	63	63	64	64	63	63	63	61	61	61	63	63	63	63	66	64	64	64	63	61	59	63	61	63	63	61	61	61	61	61	61	61	59	61	63	61	61	63	59	56	56	58	59	58	58	58	59	59	58	58	56	58	59	58	59	58	58	58	56	58	58	59	61	59	59	59	58	59	58	59	59	59	59	58	58	59	
48	48	46	46	48	48	48	48	50	50	51	50	50	51	51	51	51	50	54	54	56	56	56	56	56	59	59	61	61	61	61	64	58	58	58	59	58	56	56	56	56	54	54	56	56	58	56	56	56	58	61	58	58	58	59	59	58	58	58	63	61	59	59	59	59	56	59	59	61	61	61	61	61	59	59	59	59	59	59	59	59	59	61	63	63	63	63	64	63	63	63	63	63	63	64	63	63	63	64	66	63	63	61	61	61	63	61	63	63	63	61	61	61	61	59	59	61	63	63	61	61	61	61	58	56	58	58	58	58	58	58	58	58	56	56	58	59	58	58	58	58	58	56	56	58	58	58	59	58	59	54	54	56	56	58	58	58	58	59	58	
50	48	46	46	48	48	48	48	48	48	50	50	50	53	51	51	51	51	53	54	56	56	54	56	56	58	58	59	59	59	59	58	58	59	59	58	59	58	56	56	56	54	54	56	56	56	56	58	56	58	58	59	59	58	59	58	58	58	61	59	61	61	59	59	61	61	61	59	59	61	61	61	59	58	59	59	59	61	61	59	59	59	59	63	61	63	63	64	63	63	63	63	63	63	66	66	64	63	63	63	63	63	61	61	61	63	63	63	61	61	61	61	61	61	61	59	59	59	61	59	59	59	59	58	58	58	58	58	58	58	58	58	56	56	56	56	56	58	56	56	56	56	56	54	56	58	56	56	56	56	54	54	54	56	58	59	56	58	58	56	
51	48	45	46	46	46	48	46	48	48	48	50	50	50	51	51	51	51	53	54	56	54	54	54	56	58	59	59	59	59	58	58	56	56	56	58	59	58	56	56	56	56	54	58	58	56	56	59	58	56	63	59	59	59	58	59	58	58	59	61	59	61	59	59	61	59	61	61	61	61	61	61	59	58	59	58	59	61	61	59	59	61	61	63	61	61	63	66	63	63	64	63	63	63	66	63	61	63	63	63	63	63	61	61	61	63	61	61	61	61	61	61	61	64	61	61	59	59	59	59	59	61	59	58	58	58	58	56	56	58	58	59	58	56	56	58	58	56	54	56	58	54	54	54	54	56	56	54	56	56	56	54	54	56	58	58	56	58	58	56	
50	48	46	45	45	45	45	45	46	46	48	48	50	50	51	51	51	53	53	53	54	56	56	56	56	58	58	58	58	59	58	58	56	56	56	56	58	56	56	56	56	58	56	58	58	56	56	58	58	58	63	59	59	58	59	59	58	58	61	63	61	59	58	59	59	59	59	61	61	61	61	61	61	59	61	58	59	61	61	59	61	61	61	63	63	63	64	66	64	63	64	63	63	63	63	63	61	61	63	63	63	63	61	61	61	63	64	63	61	61	61	61	61	63	61	61	59	59	59	59	61	59	59	58	58	58	59	56	56	58	58	59	59	56	54	54	56	58	56	54	56	54	54	54	54	54	56	58	56	56	56	54	54	56	56	56	56	56	56	56	
45	48	45	45	45	45	45	45	45	48	48	48	48	51	53	51	51	53	53	53	56	56	56	56	56	56	59	56	58	58	59	58	56	58	56	56	58	58	56	56	56	56	58	58	58	56	58	58	59	58	59	59	59	58	58	58	58	58	59	61	61	59	59	61	59	59	59	61	61	59	61	61	61	59	59	58	59	61	63	61	61	61	63	63	63	64	64	64	63	63	66	63	61	61	63	61	61	61	63	63	64	63	61	59	59	61	63	63	63	61	61	61	61	61	61	61	59	59	59	61	61	59	59	58	58	59	56	56	56	58	58	58	58	56	58	56	56	56	56	56	54	53	53	53	53	54	54	56	56	54	54	54	54	56	56	56	56	54	54	56	
46	45	45	46	45	43	45	43	45	50	48	46	48	50	51	51	51	51	54	54	56	54	54	56	56	56	59	56	56	59	59	59	56	58	56	56	56	54	56	56	56	58	58	58	58	58	58	61	58	56	61	59	58	58	58	59	59	58	59	63	59	61	61	63	61	59	59	61	61	59	61	61	61	59	59	59	59	61	63	61	61	61	63	63	63	64	63	63	63	64	64	63	61	61	61	61	61	63	63	63	63	64	61	59	59	59	61	64	63	61	61	61	61	63	63	61	59	59	59	59	61	59	59	58	58	58	56	56	56	54	56	58	56	54	54	54	54	56	54	53	54	53	53	53	53	53	54	54	54	54	53	53	54	54	54	56	54	54	54	58	
43	43	45	45	45	45	45	45	45	48	48	48	48	48	51	50	51	53	53	53	54	54	56	58	56	56	58	54	56	58	58	58	56	56	54	54	56	56	54	56	58	56	58	58	58	58	56	58	58	58	61	59	59	58	58	59	58	58	58	61	59	59	61	61	59	59	61	63	63	59	61	61	61	59	59	59	59	61	64	61	61	61	61	63	63	63	63	63	63	64	63	61	61	61	61	63	61	63	63	63	63	63	61	61	61	59	61	61	63	63	63	63	63	63	63	61	61	59	59	59	59	59	56	56	56	61	56	54	54	53	54	56	54	54	54	54	54	54	53	53	54	53	53	54	56	54	54	53	53	53	53	53	54	54	54	54	53	54	54	58	
45	43	45	45	45	45	48	45	45	45	46	46	46	46	50	50	50	51	51	53	53	54	56	56	56	54	56	54	58	56	56	56	56	56	54	56	58	54	54	54	56	59	58	58	56	58	58	58	56	56	61	58	58	56	58	58	58	56	56	61	59	59	59	59	59	59	61	61	63	59	59	61	59	59	59	59	59	64	66	63	61	61	63	64	63	64	63	63	63	63	64	63	61	63	64	63	61	63	64	63	61	63	63	61	61	63	61	61	61	61	63	64	63	61	61	61	58	63	59	58	58	58	58	56	56	58	54	54	53	56	54	54	54	54	54	59	54	53	51	53	53	54	54	54	56	56	53	51	51	54	53	53	53	54	56	53	53	53	53	54	
45	43	43	45	45	46	46	45	43	45	46	46	46	48	50	50	48	51	53	53	53	53	54	53	53	54	54	54	54	56	58	58	56	56	54	58	54	54	54	54	54	56	56	56	56	61	59	58	56	56	56	56	58	56	58	58	58	56	58	59	59	58	58	59	59	59	61	61	61	59	59	59	63	61	61	59	59	61	64	63	61	63	61	63	63	64	63	63	63	63	63	63	63	63	64	63	61	63	64	63	63	63	61	61	61	63	61	61	59	59	61	61	61	61	61	61	59	59	58	58	58	59	58	54	54	61	59	54	56	56	54	54	54	53	53	53	53	53	53	54	51	50	51	50	51	53	51	53	54	53	51	53	53	54	54	53	53	51	51	51	
45	43	41	45	45	45	45	45	45	45	45	46	48	48	50	50	48	51	53	51	51	53	53	53	53	53	54	54	54	54	58	56	54	54	54	56	56	56	54	54	56	54	54	56	56	59	58	58	56	56	56	56	56	56	58	58	58	56	58	58	58	58	59	59	59	59	59	59	59	59	59	59	59	59	63	61	61	63	61	61	61	61	63	63	63	63	64	63	64	63	63	63	63	63	64	63	61	61	63	63	63	63	63	61	63	63	61	59	59	59	59	59	61	63	61	61	58	56	56	58	56	56	58	59	56	56	56	54	54	56	54	54	54	53	53	53	53	53	54	51	51	50	51	50	51	53	53	54	53	53	53	53	54	53	53	51	51	53	51	51	
45	43	41	43	43	45	43	45	46	45	45	45	48	46	48	50	50	51	51	50	50	53	53	53	51	53	54	53	54	54	56	56	54	54	54	54	56	56	54	54	56	54	54	54	56	56	54	59	56	58	58	56	56	56	58	58	58	59	59	59	59	58	61	61	63	61	61	61	61	59	59	61	59	59	61	61	61	63	61	61	61	61	63	63	63	64	64	63	63	63	63	63	61	64	66	63	61	61	61	63	63	63	63	63	63	61	61	59	59	59	59	59	59	63	61	59	58	58	56	56	56	56	54	54	56	54	51	53	53	54	56	56	54	53	53	53	53	51	51	53	50	50	50	50	51	51	51	53	53	51	51	51	51	53	53	51	50	48	50	50	
43	41	43	43	45	43	43	45	45	45	45	45	46	46	48	50	50	50	51	51	51	51	53	51	51	53	53	53	53	54	58	58	54	54	54	54	56	54	54	54	56	58	56	56	56	56	56	56	56	56	59	58	56	56	59	58	58	58	58	59	59	59	61	61	61	61	63	63	64	61	61	61	61	61	63	61	61	63	61	61	63	63	63	64	64	64	64	64	63	63	63	63	61	63	66	64	61	63	61	63	63	66	64	61	63	63	61	59	59	59	59	59	59	61	61	59	58	58	58	58	56	56	54	53	54	56	53	53	54	56	54	54	54	53	53	54	53	51	51	51	51	50	51	51	51	50	50	51	53	51	51	51	50	51	51	50	51	51	50	48	
43	43	43	43	43	43	43	43	43	45	46	45	46	48	48	48	50	50	51	51	51	51	51	51	51	51	53	54	53	53	56	56	54	54	54	53	54	54	56	56	56	56	56	56	56	58	58	58	56	58	59	59	58	56	59	59	58	58	61	59	61	63	61	61	61	61	63	64	64	63	61	63	63	61	63	59	61	61	61	63	63	63	63	64	64	66	64	63	63	61	61	63	61	63	66	63	61	63	63	63	63	64	63	61	61	61	59	59	59	59	58	59	59	59	58	59	58	58	56	56	56	58	54	53	54	59	51	51	53	56	54	54	53	53	51	51	51	50	50	51	51	50	50	50	50	50	50	50	50	51	53	50	50	51	51	50	50	51	53	50	
41	41	43	41	41	41	40	38	43	43	43	45	45	48	46	48	50	50	51	53	53	53	54	51	51	53	54	54	53	56	58	54	54	53	53	53	54	54	56	56	56	54	54	58	56	56	56	56	56	58	56	59	56	56	59	58	58	58	59	61	63	63	61	61	61	59	63	64	66	63	61	61	59	58	58	59	61	61	63	63	63	63	64	64	64	64	63	61	61	61	64	63	63	64	64	63	61	63	63	63	63	63	61	59	59	61	59	59	59	59	58	58	59	61	59	58	58	58	56	54	54	54	54	53	53	54	53	53	53	56	53	54	53	51	53	51	51	48	48	50	50	48	51	50	48	51	51	48	50	51	51	50	50	50	51	48	50	51	50	46	
41	41	41	40	40	40	40	40	41	43	43	43	45	45	45	46	46	48	50	53	53	51	51	53	50	51	53	53	54	53	54	53	53	54	54	56	54	53	56	54	54	54	54	54	56	56	54	54	54	54	58	58	56	54	56	58	58	59	61	61	61	61	61	59	59	59	63	63	61	59	59	59	59	58	58	58	59	61	61	61	63	63	63	63	64	63	66	64	61	63	63	61	61	63	63	61	61	61	63	63	63	64	64	61	59	61	59	59	59	58	58	58	56	59	58	58	58	58	56	54	54	53	54	53	53	54	53	53	51	51	53	51	51	51	51	51	48	48	48	50	50	48	50	50	50	48	48	46	48	50	48	50	48	48	50	50	48	48	46	46	
41	41	41	40	41	40	40	40	40	43	43	43	45	45	45	46	46	48	48	51	53	51	53	53	50	51	51	51	54	53	53	51	53	54	53	54	53	53	54	53	53	53	53	56	56	54	56	54	54	56	58	56	56	54	56	56	59	58	58	59	59	61	61	59	59	59	61	63	61	59	59	59	59	59	59	58	58	59	61	61	61	61	63	63	63	64	64	64	63	61	63	61	61	63	63	63	61	61	63	63	63	63	63	61	59	59	59	59	59	58	58	56	56	58	58	58	56	56	56	53	54	54	53	53	53	53	51	51	53	51	51	51	50	50	50	51	48	51	48	48	48	48	46	48	48	48	46	45	46	46	48	48	45	48	48	46	45	45	45	46	
43	41	40	40	40	40	40	40	40	41	43	43	43	45	45	46	46	48	50	50	54	51	53	51	51	51	51	51	56	53	54	51	51	54	53	54	53	53	54	53	54	54	53	54	54	58	58	56	56	56	63	58	56	56	56	58	59	58	58	59	59	61	59	59	58	59	59	61	59	59	59	59	59	59	59	59	59	59	63	63	63	61	63	64	64	63	63	64	63	63	64	61	61	64	63	63	61	63	64	64	63	63	63	64	61	61	61	59	59	59	58	56	56	59	59	56	56	56	56	56	54	54	53	53	53	53	51	51	51	51	50	51	50	50	51	50	50	50	48	48	48	46	50	48	46	50	48	46	46	46	46	46	45	46	45	45	45	45	46	46	
43	41	41	40	40	40	38	40	41	43	43	43	45	45	45	46	46	46	48	50	50	51	51	50	51	51	51	51	53	54	54	54	51	51	53	51	53	53	53	53	53	54	56	54	54	54	54	54	54	58	59	56	56	56	56	58	59	58	58	59	59	59	58	59	58	58	59	61	61	61	59	59	59	59	61	59	59	59	63	61	61	61	61	64	63	61	63	66	63	63	63	61	59	63	63	61	61	66	63	63	63	63	61	61	59	59	61	59	59	58	56	56	56	56	56	56	54	56	58	54	54	54	53	53	53	51	50	50	51	53	51	51	51	50	50	48	50	48	46	48	48	50	46	48	50	48	48	46	46	46	46	46	45	45	46	45	45	45	46	45	
43	45	43	40	38	38	38	40	41	41	43	43	45	46	46	46	45	45	48	48	50	48	48	50	51	51	50	50	51	53	56	53	51	53	53	51	53	51	53	53	53	54	54	54	54	54	56	56	54	54	58	56	56	56	58	56	58	58	58	59	59	59	59	59	59	58	59	59	63	59	58	58	59	61	59	59	59	59	61	63	61	61	61	61	61	61	61	63	61	61	61	59	59	59	66	63	59	61	63	63	63	61	59	61	61	59	59	59	59	58	56	56	54	56	56	54	54	54	54	53	53	53	53	51	51	53	50	50	50	51	51	50	50	48	48	48	46	46	46	46	50	46	45	45	45	46	46	45	46	46	46	48	46	45	45	43	43	45	45	45	
43	40	38	37	38	40	38	38	40	40	41	41	43	43	45	45	45	45	48	48	51	50	48	48	50	51	53	51	51	53	53	53	53	53	51	51	53	51	51	51	53	54	54	54	54	56	54	54	54	54	58	56	54	54	59	56	56	54	58	58	59	59	59	61	59	56	59	61	59	58	58	58	61	61	61	59	59	59	63	63	61	59	61	61	61	61	61	61	61	61	61	59	59	61	66	59	59	59	61	61	61	61	59	59	61	59	59	61	59	59	56	56	56	54	54	54	54	54	53	54	53	51	51	50	50	51	48	48	48	51	54	50	48	46	46	46	46	45	45	48	51	48	45	43	43	43	43	43	45	45	46	50	46	43	43	41	41	43	41	43	
40	38	38	38	40	38	38	37	38	40	41	40	41	46	43	43	43	46	48	48	53	46	48	48	50	51	51	51	51	53	54	51	51	53	51	48	50	50	51	51	51	53	53	54	54	54	53	54	54	54	56	56	54	54	56	56	56	56	58	58	58	58	58	59	58	56	59	59	58	59	58	58	58	59	59	58	59	63	63	61	61	59	59	61	61	61	61	61	61	61	63	59	59	59	59	58	58	59	59	59	59	61	59	59	59	59	59	58	58	56	56	54	54	54	53	53	54	53	53	53	53	51	50	50	48	48	46	46	48	46	46	48	46	45	45	46	45	43	43	43	46	43	43	45	43	43	45	43	43	43	43	46	45	43	46	41	41	41	41	41	
38	37	38	38	40	38	40	38	38	41	40	40	43	45	43	43	43	46	48	46	48	48	50	51	48	50	51	50	51	51	54	53	51	53	53	50	50	51	48	50	51	53	56	53	53	54	54	54	54	56	56	53	54	54	54	56	56	56	59	59	58	58	58	58	58	56	58	59	61	58	58	59	63	61	58	58	59	61	63	63	61	59	59	59	61	64	61	61	61	61	63	58	58	59	59	58	58	59	59	59	59	59	59	58	58	58	58	58	56	56	54	54	53	54	53	53	51	53	51	50	50	51	51	50	50	50	46	45	46	46	46	46	46	45	45	46	43	43	41	43	45	43	43	43	41	41	43	43	45	43	43	46	41	43	45	41	41	43	41	40	
38	40	40	40	37	37	38	37	38	38	38	40	41	43	43	43	45	46	46	46	46	46	48	48	48	50	51	50	50	51	53	51	50	51	50	48	48	51	50	51	51	53	58	54	51	53	56	54	53	58	59	54	53	54	56	54	56	58	58	56	58	58	58	58	56	58	58	58	61	58	58	59	66	63	59	58	59	61	61	64	61	59	59	61	59	61	64	61	59	61	59	58	58	59	63	58	56	58	59	61	61	61	59	56	56	59	56	56	56	54	54	54	54	54	54	53	51	56	50	50	50	51	50	48	46	48	46	45	43	46	46	46	46	45	43	43	46	43	40	40	41	40	43	43	40	40	41	41	41	43	43	43	41	43	41	40	40	41	41	40	
40	38	38	38	38	37	37	37	38	38	38	38	41	40	40	41	40	41	45	46	46	45	45	45	45	48	51	48	54	54	53	50	50	50	48	46	50	50	48	50	50	51	51	51	51	51	54	54	51	54	54	53	53	53	54	54	56	56	56	58	56	56	56	58	59	54	58	58	59	59	59	58	59	58	58	56	58	59	59	59	59	58	59	59	59	59	61	59	58	59	58	58	58	59	66	54	56	56	58	59	61	59	58	56	56	58	56	54	54	54	53	54	53	53	54	53	51	51	50	50	50	50	50	46	46	46	45	45	45	45	43	45	46	45	43	41	41	40	38	40	38	38	41	41	41	40	41	40	40	41	40	40	40	40	41	38	40	40	38	38	
41	37	37	37	37	37	37	35	37	37	38	38	43	41	41	40	40	41	43	45	45	46	45	45	45	45	48	48	51	54	53	50	50	51	48	46	51	48	48	50	50	53	53	53	51	51	51	51	51	51	53	58	54	53	54	54	54	54	56	58	56	56	56	56	58	56	56	56	58	56	56	56	58	58	58	56	56	58	59	59	58	58	58	58	58	58	58	58	58	58	58	56	56	56	58	56	54	56	58	58	58	58	56	56	56	58	54	53	53	54	54	54	53	51	53	53	54	51	50	50	51	48	46	46	46	46	46	45	43	43	43	45	46	43	43	41	40	40	38	38	38	37	40	40	41	40	41	38	41	41	40	40	41	40	40	37	38	38	37	38	
37	35	38	37	35	35	33	35	38	40	40	40	41	41	41	40	40	43	45	45	45	45	46	46	46	45	48	48	48	50	50	48	50	50	46	46	56	51	48	48	50	51	54	53	51	51	50	51	53	54	54	53	53	53	54	54	56	54	56	58	58	58	59	56	56	54	56	56	61	58	54	56	58	58	58	56	58	58	59	59	59	58	58	58	58	58	58	58	58	59	58	56	56	56	59	58	56	56	58	58	58	56	56	56	56	54	53	53	54	54	54	53	51	53	53	51	53	51	50	50	50	46	46	46	46	48	45	43	45	43	41	43	45	41	41	41	40	40	38	37	38	40	40	40	40	38	38	38	40	40	40	43	45	40	38	37	38	37	37	40	
37	35	37	33	33	35	37	38	41	37	38	38	40	40	41	43	41	43	46	45	45	46	45	46	46	46	48	48	50	50	50	48	48	48	48	48	48	48	48	48	50	51	54	53	51	53	51	51	51	51	51	56	53	51	54	54	56	54	58	59	56	58	56	56	58	56	56	56	59	56	56	56	58	56	58	56	58	58	59	58	56	56	58	58	58	58	59	58	58	56	58	59	56	58	58	54	54	56	58	58	58	56	56	54	54	53	53	53	53	53	53	51	53	54	53	51	50	50	48	48	46	46	46	46	45	45	43	43	43	41	41	41	43	41	40	40	41	40	40	37	37	38	41	37	38	38	37	38	38	38	38	38	38	38	38	37	37	37	38	38	
37	35	37	33	33	33	33	35	37	37	40	37	40	46	45	41	40	41	43	45	45	45	45	48	48	48	48	48	51	50	50	50	48	46	46	46	48	48	48	48	50	50	51	51	50	51	50	50	50	50	51	53	53	53	58	54	54	53	54	56	56	56	56	56	56	56	56	58	59	58	56	56	58	56	56	54	56	58	58	58	56	56	58	58	58	58	58	58	56	56	58	56	54	56	56	54	54	56	58	58	56	56	56	54	54	53	53	51	53	53	53	51	54	56	51	50	50	50	48	46	46	46	48	45	43	46	43	41	41	41	41	41	40	40	38	38	38	38	38	37	37	35	37	35	38	35	37	37	37	38	38	38	38	37	37	35	35	33	35	35	
33	33	33	33	33	33	30	32	38	37	40	37	38	40	40	38	40	40	43	43	46	45	45	48	46	46	48	51	50	51	51	48	46	48	48	46	46	50	50	48	48	50	50	51	50	50	50	51	51	50	50	50	50	54	64	54	53	53	56	56	56	56	54	56	56	56	56	58	63	58	54	54	58	58	54	54	56	58	58	58	56	56	56	58	58	58	58	58	56	56	58	56	56	54	58	56	53	56	58	54	56	54	56	53	54	54	54	53	51	51	51	51	53	53	51	50	50	50	46	48	50	45	48	45	45	43	43	43	41	43	41	40	40	40	40	40	40	40	37	37	38	37	37	37	37	37	38	37	37	37	38	40	38	37	38	35	35	33	35	35	
35	32	33	33	32	32	30	32	35	38	37	37	37	37	38	38	38	38	41	41	45	43	43	46	45	45	50	50	48	48	51	48	46	46	50	46	48	48	50	48	48	50	50	50	51	51	48	50	50	51	50	50	50	51	53	51	51	53	56	56	56	56	56	56	56	54	56	59	59	56	58	56	54	54	54	54	56	59	58	56	58	56	56	58	58	58	58	59	56	56	56	58	54	58	58	53	53	54	58	54	54	54	53	53	53	54	51	54	54	51	51	51	51	51	51	50	51	51	48	48	50	45	46	45	43	45	41	41	41	41	40	41	41	40	40	38	38	37	35	35	37	37	35	40	35	35	37	37	37	37	37	37	37	37	35	33	35	32	33	37	
35	33	32	32	35	33	32	33	35	35	37	37	37	37	37	37	41	40	41	41	43	43	43	45	45	45	46	48	48	48	50	48	46	46	45	45	46	46	48	48	48	50	50	50	50	50	48	51	46	48	48	50	50	50	51	51	51	53	54	56	56	58	56	54	56	56	56	59	59	56	58	56	54	54	54	54	56	58	56	56	58	56	56	61	58	56	56	58	56	56	59	59	54	56	56	54	53	56	58	56	54	54	54	53	53	53	53	53	53	51	51	51	48	51	51	51	51	51	48	46	46	45	45	43	41	43	41	40	41	41	40	40	41	41	38	38	38	35	35	35	32	32	35	33	35	35	38	37	38	37	37	37	35	35	35	33	33	33	32	32	
