56	58	59	59	61	61	61	63	63	63	64	63	63	64	66	66	66	66	67	66	67	67	67	69	69	69	69	69	71	69	67	67	67	69	69	69	69	69	69	69	71	69	69	69	67	67	66	66	67	66	66	66	66	64	66	66	63	64	64	66	66	64	64	66	66	66	64	66	66	66	67	67	66	67	67	67	67	69	69	69	69	69	69	69	71	71	72	72	71	69	71	72	71	71	72	74	74	74	72	71	71	71	72	72	71	71	69	71	69	71	69	71	71	69	69	69	69	69	69	69	69	69	69	69	69	69	69	67	66	67	67	66	67	67	69	66	67	69	69	69	69	71	67	69	71	67	69	69	71	71	72	72	72	71	72	71	71	69	69	72	
56	54	59	61	59	59	59	63	63	63	63	63	63	64	64	66	64	64	66	67	67	69	69	69	69	69	69	69	69	69	66	67	69	67	69	67	69	69	71	69	69	69	69	69	67	67	66	66	67	64	64	66	66	66	66	64	64	64	66	66	66	64	66	67	66	66	64	66	66	66	67	67	67	67	67	67	69	69	69	69	69	69	69	69	71	71	72	72	72	71	72	72	71	71	72	74	74	74	74	72	72	72	74	72	72	71	67	71	69	69	69	69	71	69	69	69	69	71	69	69	69	69	69	69	69	69	69	67	67	67	67	66	67	66	67	66	67	67	67	69	69	69	66	69	67	67	67	71	71	72	72	71	71	71	71	71	71	69	71	71	
58	56	59	61	61	61	63	63	64	63	63	61	63	64	66	66	64	66	67	67	69	69	67	69	69	69	69	69	67	69	67	67	69	69	69	67	69	69	69	69	69	71	71	71	69	67	67	67	67	66	66	66	66	66	66	66	64	66	66	66	66	66	66	66	64	64	66	64	66	66	67	67	67	67	69	69	69	69	69	69	69	69	69	69	69	71	72	72	72	72	72	72	72	71	72	72	72	74	76	74	72	72	74	74	72	71	71	69	69	69	71	69	69	69	69	69	71	71	69	69	69	71	71	71	69	69	71	67	67	67	67	67	67	66	67	66	67	67	67	69	67	67	66	67	67	69	69	67	71	71	71	71	71	71	71	69	71	72	71	72	
56	58	59	61	59	59	61	64	64	63	64	63	64	64	66	66	66	67	67	67	69	69	69	67	67	67	67	69	67	69	69	69	69	69	69	69	69	71	69	69	69	71	69	69	69	67	67	67	69	67	66	64	66	66	66	64	66	66	66	66	67	67	66	66	64	66	66	66	67	67	67	67	67	67	69	69	69	69	69	71	71	71	69	69	69	71	72	72	72	72	72	74	74	72	72	72	72	74	74	72	72	72	72	74	72	72	71	71	69	69	71	71	71	71	71	71	71	71	69	69	71	69	69	69	69	69	69	67	67	67	67	67	67	67	67	66	67	67	67	71	67	67	67	69	69	67	69	69	69	69	71	71	71	69	71	71	71	71	71	72	
56	58	59	61	59	59	61	63	64	64	64	63	66	66	64	64	66	66	67	67	69	69	69	67	67	69	69	69	67	69	69	69	69	69	67	69	69	71	69	69	69	69	69	69	69	67	67	69	69	67	66	66	66	66	66	66	66	66	66	66	67	67	67	66	64	64	67	67	67	67	67	67	67	67	69	69	69	69	71	71	71	71	69	67	69	71	72	72	72	72	74	72	72	72	72	72	72	71	72	72	71	72	71	74	74	72	71	71	69	69	69	69	69	71	71	72	71	71	69	67	71	69	69	69	69	67	67	67	67	67	67	66	67	67	67	66	67	67	67	67	66	67	69	67	69	67	67	67	69	69	67	71	69	69	71	71	71	69	69	72	
56	58	59	61	59	61	61	63	63	64	61	61	63	64	64	66	66	67	66	63	67	69	69	69	69	69	67	67	69	69	69	69	69	69	69	67	69	69	69	69	69	69	71	69	69	69	69	69	67	64	63	64	66	66	67	66	66	66	66	66	66	67	66	67	66	64	66	67	66	67	67	67	67	71	71	69	69	71	71	71	71	71	69	69	69	71	72	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	69	69	69	69	67	71	72	71	69	69	69	71	69	69	69	69	67	67	67	66	66	67	66	66	67	67	66	66	67	67	66	67	67	66	66	67	67	67	67	67	71	67	66	63	67	71	71	69	69	69	69	71	
58	59	61	59	61	59	61	63	61	63	59	59	63	64	64	64	66	66	67	67	71	71	69	69	69	67	67	67	67	69	69	69	69	69	69	67	67	69	67	67	69	69	69	69	69	69	69	69	69	67	66	64	66	66	66	66	64	66	66	66	67	67	67	66	67	67	67	67	67	69	69	69	69	71	71	71	71	71	71	72	71	71	71	71	71	71	72	72	72	72	74	74	74	74	74	76	74	72	74	72	72	71	72	72	72	72	72	71	69	69	69	69	69	71	71	71	69	69	69	69	69	67	69	67	67	67	67	66	66	66	67	66	67	67	67	66	66	67	66	66	67	67	67	67	66	67	69	67	69	69	67	71	71	71	71	71	69	69	69	71	
56	58	59	58	58	61	63	63	64	63	61	61	63	64	64	63	64	64	67	69	69	71	67	69	71	69	69	67	67	69	69	69	69	69	69	69	67	69	67	69	69	69	69	69	69	69	67	69	69	66	67	66	67	67	66	66	66	64	66	69	67	69	69	67	67	69	67	67	67	67	69	69	71	71	71	71	71	71	72	72	71	71	71	71	71	72	72	72	72	72	74	74	74	74	74	76	76	74	74	72	74	72	74	74	72	72	72	71	71	71	71	71	71	72	71	69	69	67	67	69	71	69	67	67	67	67	67	66	67	67	67	66	67	67	66	66	66	67	67	67	67	67	67	67	69	69	69	69	67	69	71	69	72	71	71	69	69	69	69	69	
56	58	59	59	59	63	63	64	63	63	63	63	63	63	64	64	64	64	64	67	69	69	69	71	71	69	69	67	67	69	69	69	69	71	71	69	69	69	67	69	69	69	69	67	67	69	69	69	69	67	66	66	67	67	66	66	64	66	66	66	69	67	67	67	67	66	67	67	67	69	69	69	69	71	71	71	72	72	72	74	71	69	71	71	72	72	72	72	71	72	72	72	72	74	76	77	76	76	74	72	72	72	74	74	72	72	72	72	71	71	71	71	71	72	71	69	69	69	67	69	69	69	67	67	67	67	67	67	67	67	67	66	67	67	66	66	66	67	67	69	69	67	67	66	67	67	69	69	69	69	69	71	69	69	71	69	69	69	67	69	
56	58	59	59	61	63	63	64	63	64	61	63	63	63	66	64	64	64	66	67	69	69	69	69	69	71	69	69	69	71	71	71	69	71	71	71	69	69	69	69	69	69	69	69	69	67	67	69	69	69	66	67	67	67	66	66	66	67	67	67	67	67	67	67	67	67	67	69	69	69	71	71	71	71	71	71	72	71	72	71	71	71	71	71	71	72	74	74	74	72	72	72	72	74	77	77	76	76	74	72	72	72	74	74	72	72	72	72	71	71	71	71	71	71	71	69	69	69	69	69	69	67	67	67	67	67	67	69	67	67	67	67	67	67	66	66	66	67	67	69	67	67	66	66	67	66	67	69	69	69	67	69	69	69	69	69	69	69	67	69	
58	58	59	58	59	59	64	66	64	63	63	63	63	64	66	66	63	64	66	67	67	69	67	66	69	71	71	69	69	71	71	71	71	71	71	69	71	71	69	69	71	69	69	67	69	69	69	69	69	67	67	67	67	67	67	66	67	67	67	67	67	67	67	67	67	69	69	69	69	69	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	72	74	74	74	74	74	74	74	74	76	77	77	74	72	72	72	72	72	74	72	72	72	69	71	71	71	71	71	71	71	69	71	71	69	71	71	69	69	67	67	67	67	67	67	69	69	67	67	66	67	66	64	66	67	67	67	66	66	66	66	66	66	67	67	67	66	69	69	67	67	67	69	69	67	69	
58	58	59	59	58	61	61	64	64	64	63	64	66	64	66	64	64	64	66	67	69	71	69	69	71	71	71	71	71	71	71	71	71	71	71	69	71	69	69	69	71	71	69	69	69	69	69	69	71	69	67	67	67	67	67	67	66	67	67	67	69	69	69	69	69	69	69	69	69	69	71	71	71	72	71	71	71	71	71	71	72	72	72	71	72	72	74	72	74	74	74	74	74	74	74	76	76	74	72	72	72	72	72	74	72	72	71	72	71	71	71	71	69	71	72	71	69	69	69	69	72	74	69	67	67	67	67	67	66	67	67	66	67	66	67	64	64	66	67	67	67	66	66	66	64	64	66	66	67	67	67	67	67	67	67	66	67	67	67	67	
56	58	59	61	61	59	61	63	64	63	63	63	64	64	64	64	64	64	66	67	69	69	67	67	69	71	72	71	71	71	69	69	71	71	69	67	67	67	69	69	69	71	69	69	67	67	69	69	69	69	67	67	67	69	67	67	66	67	67	69	69	69	69	69	69	69	69	69	69	69	71	71	71	72	72	72	71	71	71	72	74	72	71	72	72	72	74	74	74	74	74	74	74	72	74	76	77	74	72	71	72	74	72	72	72	72	72	71	71	69	69	69	71	71	71	71	71	71	71	71	71	71	69	67	67	67	69	67	66	67	66	66	67	67	67	66	66	67	66	66	67	67	66	64	64	64	66	66	66	66	67	67	67	67	67	67	67	66	66	66	
56	58	59	59	59	58	61	63	63	63	61	61	63	63	63	63	64	64	66	67	67	66	66	66	69	69	69	69	69	69	69	69	71	69	69	67	67	69	67	69	71	71	71	69	69	69	69	69	69	69	67	67	69	69	67	66	66	67	69	69	69	69	69	71	69	71	69	69	69	71	72	71	71	72	72	72	72	71	71	72	72	72	72	72	72	72	74	74	72	74	74	74	74	72	74	76	76	74	72	71	72	72	72	72	72	71	67	72	71	69	69	69	71	71	71	69	69	69	71	71	71	69	67	67	67	67	67	66	64	66	64	66	67	67	69	66	64	66	66	66	66	66	66	63	64	64	64	66	66	66	66	67	66	66	66	64	66	66	64	66	
56	58	58	59	58	59	59	59	61	61	61	61	61	61	63	63	63	63	64	66	67	67	66	67	67	67	69	69	67	69	69	69	69	69	67	67	67	67	67	67	69	71	71	71	71	71	69	69	69	67	67	67	67	67	67	67	67	67	67	69	71	71	69	71	71	71	69	71	71	69	71	71	71	72	71	72	72	71	71	71	72	72	72	72	72	72	72	72	74	74	74	74	74	72	74	74	74	74	72	72	72	72	72	72	72	72	69	72	71	71	71	71	71	72	71	71	71	71	69	72	69	69	67	66	67	67	66	64	63	63	64	66	67	66	67	64	64	64	64	66	66	64	64	64	63	63	64	64	66	66	66	66	64	66	64	64	64	64	64	66	
58	58	59	58	59	59	59	61	61	61	61	59	61	61	63	63	63	64	64	64	66	66	64	66	67	67	67	69	69	69	69	67	67	69	67	67	67	67	67	67	69	69	71	71	71	69	71	69	69	69	67	67	67	67	67	67	67	67	69	71	71	71	71	71	71	71	69	71	71	69	71	72	71	72	72	72	72	71	71	72	72	72	72	72	72	72	72	74	72	74	74	74	74	74	74	74	74	74	72	72	72	72	71	71	72	72	71	71	71	71	69	71	71	71	71	71	71	71	71	69	69	67	67	67	67	69	67	66	64	64	64	66	66	66	69	63	64	64	64	64	64	66	64	63	61	63	64	64	64	66	66	66	66	64	64	63	63	63	63	64	
59	59	58	59	59	59	59	61	61	61	61	61	59	61	63	63	63	64	64	66	67	66	66	67	67	67	69	71	69	69	67	67	67	67	67	67	69	69	66	67	69	71	71	71	71	71	71	72	71	69	67	67	67	69	69	67	67	69	71	72	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	71	72	72	72	72	72	72	72	74	74	76	74	74	74	74	72	74	74	76	76	74	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	69	71	71	71	69	69	69	67	67	67	67	66	66	64	64	64	64	64	66	66	64	63	64	63	64	64	63	64	64	63	63	63	64	64	64	66	66	66	66	64	64	64	64	63	61	66	
63	58	59	58	61	61	64	61	61	63	61	61	61	63	63	63	63	63	64	66	69	66	66	67	69	69	69	69	71	69	67	67	67	67	67	67	67	69	66	67	69	69	71	71	71	69	69	69	71	71	67	67	67	67	69	67	67	69	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	71	72	72	72	72	72	74	74	74	74	74	74	74	74	72	72	74	76	76	76	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	72	71	71	71	69	69	69	69	67	67	67	66	66	64	63	61	64	64	64	64	64	64	64	63	64	66	63	64	64	63	63	63	63	63	64	64	66	64	66	66	66	64	64	63	63	61	64	
59	56	56	58	58	59	63	61	61	61	61	59	63	63	61	63	63	63	64	64	67	66	66	67	69	69	67	67	67	69	67	67	67	67	67	66	67	67	67	67	69	69	71	71	69	69	69	69	69	66	67	67	67	67	69	67	67	69	69	71	71	71	71	69	71	71	71	71	71	72	72	72	74	74	72	72	72	72	72	74	72	72	71	72	72	72	74	74	74	72	74	74	72	72	74	76	76	76	74	72	72	72	72	72	72	72	72	72	72	71	69	71	72	72	71	71	71	69	67	69	67	67	67	67	66	66	64	63	64	64	64	64	64	64	64	63	63	63	64	64	63	63	63	63	61	63	63	63	64	63	63	63	64	64	64	63	63	63	63	64	
54	54	56	56	54	59	61	59	61	61	61	59	61	63	64	64	63	63	64	64	64	66	66	66	66	67	66	67	67	69	67	66	67	67	67	66	67	67	67	67	67	69	69	69	69	69	69	67	69	67	67	66	67	67	67	67	67	69	69	71	71	71	71	69	69	71	71	71	71	72	74	74	72	74	72	72	72	72	72	72	72	72	72	72	72	72	74	74	72	74	74	74	74	72	74	76	76	71	71	72	71	74	72	72	72	72	72	72	71	71	71	71	71	71	72	72	69	69	69	69	67	66	67	67	66	64	64	63	63	63	63	63	63	63	63	61	61	63	64	64	64	63	63	61	61	63	63	63	63	63	63	63	63	63	63	63	64	63	61	64	
56	56	58	54	56	59	61	61	61	61	61	61	61	63	64	66	66	64	64	66	66	64	66	67	67	66	66	66	66	67	66	66	67	67	67	67	71	67	67	67	67	69	69	69	71	69	67	69	71	71	67	66	69	69	69	67	67	69	69	72	71	71	71	69	71	71	71	69	72	74	74	72	72	74	74	74	72	72	72	74	72	72	72	72	72	72	74	74	74	74	74	76	74	74	76	76	76	74	74	72	71	72	72	72	72	72	72	71	71	71	71	71	71	72	71	71	71	71	67	67	69	69	67	66	66	64	64	63	63	64	63	63	63	63	63	61	61	63	63	63	64	63	61	59	61	61	63	63	61	61	59	63	61	63	63	61	63	64	59	63	
54	56	56	56	56	58	61	66	61	63	61	61	61	61	63	64	67	64	64	63	67	66	66	66	66	66	66	66	66	66	66	67	67	67	67	67	69	69	67	67	69	71	69	69	71	71	69	69	69	67	67	67	69	69	67	67	67	67	69	71	71	71	71	71	71	71	69	72	72	74	74	72	72	74	72	74	72	72	72	74	74	72	72	74	74	72	72	72	74	74	74	74	74	74	76	76	74	72	72	72	72	74	72	72	74	72	72	71	71	71	71	71	72	74	71	71	71	69	67	67	69	67	67	66	64	64	64	63	63	64	63	63	64	63	63	61	61	63	63	63	63	63	61	61	61	61	61	61	61	61	61	59	61	63	61	59	61	63	61	61	
54	56	56	56	58	58	59	61	61	61	61	59	61	59	61	64	66	64	64	63	66	64	64	66	66	66	66	66	66	67	66	67	67	69	67	67	67	67	67	67	69	69	69	69	69	67	69	69	69	67	67	67	69	69	67	67	67	67	69	69	71	71	71	71	71	72	71	72	72	72	74	74	72	72	72	72	72	71	71	74	74	74	74	74	72	74	74	72	74	74	74	74	76	74	77	77	76	74	72	72	72	71	72	72	72	72	71	71	71	69	71	71	71	69	67	71	67	67	67	67	67	66	67	66	64	64	63	63	63	63	61	63	67	64	61	63	61	61	61	61	61	63	61	61	61	59	61	61	61	59	59	61	61	61	59	59	61	59	58	59	
54	56	58	56	58	58	61	61	59	59	59	59	61	61	59	61	63	64	64	64	67	66	63	66	66	66	66	66	66	67	66	66	67	69	67	67	67	66	67	67	69	69	69	69	69	67	67	69	71	69	67	67	67	67	67	67	67	69	69	69	71	71	71	71	71	72	72	72	72	74	74	74	72	72	72	72	72	72	72	72	74	74	74	74	76	74	74	72	72	74	74	74	74	74	74	76	76	74	72	72	71	72	71	72	72	72	71	71	69	69	71	71	69	69	69	69	67	67	67	66	66	66	66	66	64	64	64	61	61	63	63	63	64	63	61	61	61	61	61	61	61	61	61	61	59	59	59	59	59	59	59	59	59	59	61	61	59	58	59	59	
54	56	58	58	58	59	59	59	59	59	59	59	61	61	61	61	63	64	64	64	66	66	66	66	64	66	66	66	66	66	66	64	66	66	66	66	67	66	67	67	67	69	69	69	67	67	67	67	71	69	67	67	67	67	71	66	67	69	69	69	71	71	71	69	71	72	72	72	72	72	74	74	74	74	72	74	74	72	72	72	74	72	74	74	74	72	72	74	72	71	72	74	74	74	74	74	76	74	72	72	72	72	72	71	71	72	71	71	71	71	71	71	71	69	67	67	67	67	66	66	66	66	64	66	64	63	63	61	63	63	63	61	63	63	63	59	61	61	61	61	61	61	61	61	61	58	58	59	59	59	58	59	59	59	59	59	59	59	58	58	
54	56	56	56	58	59	59	59	59	58	58	59	61	61	61	63	63	63	66	64	66	66	66	64	69	64	64	66	67	66	64	64	66	66	66	66	67	67	67	67	67	67	67	67	67	67	67	69	69	67	67	67	67	67	66	66	67	67	69	69	71	71	71	71	71	72	72	74	74	74	76	76	74	74	72	72	72	72	72	72	72	72	72	72	74	74	74	74	74	71	72	74	74	74	74	74	74	72	72	72	72	72	71	71	71	71	71	71	69	69	69	69	69	69	67	67	69	67	64	66	66	64	64	64	64	63	61	59	59	61	61	61	64	63	61	61	59	59	61	63	59	59	61	59	59	56	58	59	59	58	59	59	58	59	59	56	58	58	58	58	
56	56	56	56	58	56	58	58	59	58	58	59	59	59	61	61	63	63	64	64	64	66	66	64	64	64	64	66	64	66	64	63	64	67	66	69	66	66	66	64	67	67	67	69	67	67	66	67	69	67	67	67	67	66	66	66	66	67	69	69	71	71	71	71	71	71	72	72	72	72	72	72	74	74	72	72	72	72	71	71	72	72	72	74	74	72	72	74	71	72	72	74	74	74	74	76	74	72	72	72	72	72	71	71	71	71	71	69	69	69	69	67	67	67	67	66	67	66	64	64	64	64	63	63	63	63	61	59	59	59	59	61	63	63	61	61	59	59	58	58	59	59	58	58	58	58	58	58	59	59	59	58	56	56	58	56	56	56	56	58	
54	54	56	56	54	54	56	58	58	63	58	58	59	59	59	61	61	63	63	63	64	64	64	63	64	64	64	66	64	66	64	63	64	64	64	64	66	66	66	66	67	67	67	67	66	67	66	67	69	67	66	66	66	67	67	66	66	66	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	71	71	71	72	71	72	72	72	71	74	72	72	72	74	72	72	72	74	74	72	72	71	71	72	71	71	71	71	71	69	69	69	69	67	67	67	66	66	66	64	64	64	64	63	63	63	61	61	59	58	59	59	59	59	63	59	59	58	58	58	58	58	58	58	58	58	58	58	58	56	56	58	58	58	56	56	58	56	56	54	54	58	
54	56	56	54	54	53	58	58	59	58	56	58	58	59	58	61	61	61	63	61	63	63	66	64	64	64	64	66	64	66	63	64	64	64	64	64	64	66	66	66	67	67	67	66	66	67	66	67	69	66	66	66	66	66	66	66	66	66	69	69	69	67	69	69	71	71	71	71	71	72	72	72	72	72	72	72	72	72	71	71	72	72	72	72	72	72	72	72	71	72	71	74	74	71	72	72	72	72	72	71	71	71	74	71	71	71	71	69	67	69	67	67	67	67	66	64	66	64	64	64	64	63	63	63	61	61	59	58	58	59	59	59	61	59	58	58	56	58	58	58	58	58	58	56	56	56	56	56	56	56	56	56	56	56	58	56	56	53	54	56	
54	58	56	54	54	51	54	56	58	58	58	58	58	58	59	61	61	61	61	59	61	64	66	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	66	66	67	67	67	66	67	67	67	67	64	64	66	66	66	66	64	66	66	67	71	69	69	69	69	69	71	71	71	71	71	72	72	74	74	72	72	72	72	71	71	72	72	72	72	71	72	76	72	71	74	74	74	72	72	71	71	72	71	71	69	71	71	71	71	71	71	71	71	69	67	67	67	67	67	66	64	64	64	64	66	63	63	63	63	61	58	59	58	58	59	59	59	59	59	58	58	56	58	58	58	56	58	58	56	54	54	56	56	56	54	56	56	58	56	56	56	56	56	53	54	
54	54	56	54	54	54	54	56	56	56	56	56	56	58	59	61	59	61	61	61	61	63	64	63	63	64	66	66	64	66	64	64	64	64	63	63	64	64	64	64	66	66	69	69	66	67	66	66	67	63	63	66	66	66	66	66	66	67	69	71	69	67	69	69	69	69	69	71	71	71	72	72	72	72	72	72	72	72	72	71	72	72	71	72	72	72	72	72	71	74	74	74	72	72	72	72	72	72	71	71	71	71	71	71	71	69	69	71	67	67	67	66	66	66	66	64	63	63	64	64	63	63	63	61	61	59	59	58	59	59	58	58	58	58	58	56	56	58	58	59	58	58	56	54	53	53	54	54	56	56	56	56	56	56	56	54	54	56	54	56	
53	53	53	54	56	53	54	56	56	56	53	56	56	58	58	59	61	61	61	61	61	61	63	63	63	64	66	66	64	66	64	64	64	61	63	63	63	64	64	64	66	67	69	69	67	66	64	66	66	64	66	64	66	66	66	66	67	67	67	69	69	69	69	69	69	69	69	69	71	67	71	72	72	72	72	72	72	72	72	72	71	72	72	72	72	72	72	72	72	74	72	72	72	71	72	74	74	72	72	71	71	69	69	71	71	71	72	69	67	67	67	66	66	67	66	64	63	63	63	61	63	63	63	63	61	61	59	58	58	59	58	54	59	58	58	56	58	58	58	58	56	56	56	56	53	54	54	54	54	54	54	54	56	56	56	54	56	54	53	54	
51	51	53	53	54	53	54	54	54	54	54	54	54	56	56	59	61	61	61	61	61	64	63	63	63	63	64	66	64	64	64	64	64	61	64	64	63	64	64	66	66	67	67	67	66	64	64	64	66	64	66	64	66	67	67	67	66	67	67	69	69	69	69	69	69	69	69	69	71	71	72	72	72	72	72	72	71	71	71	72	72	71	72	72	72	72	72	72	71	72	72	72	71	71	71	74	74	79	74	71	71	71	71	69	69	71	71	69	67	69	67	67	67	67	66	64	63	63	63	61	63	63	63	61	61	59	58	58	56	58	58	56	58	58	58	56	54	58	56	58	56	56	54	51	53	53	53	53	54	54	56	54	54	53	53	53	54	54	53	54	
51	50	50	50	51	53	54	56	56	54	54	54	54	56	56	58	58	59	59	61	61	63	63	61	63	64	64	63	63	63	63	61	63	63	63	63	64	64	64	64	66	67	66	66	64	66	66	66	66	64	64	64	64	67	67	66	66	66	67	67	69	69	69	71	71	69	69	69	71	71	72	71	71	72	71	71	71	69	71	72	74	72	72	72	72	72	72	72	72	72	74	72	71	71	71	72	72	72	72	69	69	71	69	69	69	69	71	69	67	67	66	66	66	66	64	64	63	63	63	63	61	63	61	59	59	58	58	56	56	56	56	54	56	56	56	54	54	56	56	56	56	54	53	51	50	51	51	51	53	54	54	54	54	53	50	51	53	53	53	53	
51	50	50	48	51	51	53	54	54	54	54	51	58	56	56	56	58	59	59	59	59	61	63	61	61	63	63	61	61	61	61	61	61	61	63	64	64	63	63	64	64	66	66	66	64	66	66	66	66	63	64	64	66	66	66	66	66	66	67	67	67	69	71	71	69	69	69	69	69	69	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	71	71	72	72	71	71	71	71	71	72	71	69	69	69	71	69	69	67	69	69	67	66	66	66	66	66	64	64	63	63	63	63	63	61	61	59	59	59	58	56	56	54	56	56	56	56	56	54	54	54	54	54	54	54	54	54	53	50	51	51	51	53	53	53	53	53	51	51	50	51	53	53	53	
48	48	51	48	48	51	51	54	56	54	54	54	54	56	56	56	56	58	58	59	61	61	61	61	61	61	61	64	61	61	61	61	61	61	61	63	63	63	63	64	64	64	66	66	66	66	66	66	66	63	64	64	64	66	66	66	66	66	67	67	67	69	69	71	69	69	69	67	69	69	69	71	72	71	71	71	71	71	71	71	72	71	72	72	72	72	71	71	71	71	72	71	71	71	71	71	72	71	71	71	69	69	69	67	67	67	67	67	66	66	66	66	64	64	63	63	63	64	63	61	61	61	61	59	59	58	56	54	56	56	54	54	56	54	54	54	51	54	53	53	53	54	53	51	51	50	51	51	51	51	51	51	51	50	51	50	50	51	51	51	
46	48	48	48	50	50	51	51	53	54	51	51	54	54	54	56	56	58	58	58	61	59	59	61	61	61	61	61	61	61	59	61	61	58	61	61	61	63	63	63	63	64	64	66	64	66	66	64	66	63	63	64	66	66	66	66	64	66	67	67	66	67	71	69	71	69	69	69	66	67	69	69	71	71	71	71	71	71	71	71	71	69	71	71	71	72	72	69	71	69	71	71	69	69	69	71	72	69	71	69	69	69	69	67	67	67	67	67	66	66	66	66	63	63	64	63	63	63	61	63	61	59	61	61	58	56	56	54	54	54	50	51	54	54	53	53	53	53	53	53	51	53	51	50	48	48	50	50	50	50	46	50	50	50	48	48	48	50	50	50	
45	41	46	50	48	50	51	53	54	53	53	53	53	54	54	58	54	56	58	58	59	59	61	61	61	61	61	59	61	59	59	59	59	61	59	61	61	63	63	63	63	64	66	64	64	66	66	66	67	64	63	64	64	64	66	64	64	64	67	66	67	66	67	67	66	67	69	69	67	67	69	69	69	71	71	71	71	69	71	71	72	72	71	71	72	71	71	71	71	69	69	71	69	67	69	69	71	71	71	69	69	67	69	67	67	67	67	66	64	64	66	64	64	63	63	61	61	61	61	61	59	59	59	59	58	58	56	54	54	54	54	53	54	53	53	53	51	54	53	51	51	51	50	48	46	46	46	48	50	50	50	48	50	50	48	46	48	46	46	48	
45	45	45	48	48	48	50	51	53	53	53	53	53	53	54	54	54	56	56	58	59	59	61	59	59	61	61	61	59	61	59	59	59	59	61	61	61	61	63	63	63	64	64	64	64	63	64	66	67	64	63	64	64	64	64	63	64	66	66	67	67	66	67	67	66	69	69	69	69	69	69	69	69	69	71	71	71	69	71	71	71	71	71	71	71	71	71	71	71	69	69	69	69	69	69	69	69	69	69	71	67	67	67	67	67	67	67	66	64	63	64	64	63	61	61	61	61	61	59	59	59	59	59	59	58	56	56	54	53	54	54	53	53	51	53	53	53	53	51	48	50	50	48	48	48	48	48	48	50	50	48	48	48	50	48	46	48	46	41	46	
43	45	46	48	48	50	51	53	53	51	51	51	53	53	54	54	54	56	56	58	59	61	59	59	59	61	59	61	61	63	59	59	59	59	61	61	61	61	63	63	63	64	66	64	63	64	64	63	67	64	63	64	64	66	64	64	64	66	66	67	67	66	67	67	67	67	67	67	69	69	69	69	69	69	69	69	69	71	71	71	71	69	71	71	69	71	71	71	69	69	69	71	69	67	69	69	69	69	69	69	67	67	67	67	67	67	66	66	64	64	63	63	63	61	59	61	61	61	59	58	59	58	59	58	58	56	56	54	54	54	53	53	53	53	53	51	53	53	51	50	50	50	50	46	46	46	48	48	50	50	50	48	48	46	48	46	48	46	45	46	
45	45	48	48	48	48	51	51	51	51	51	51	53	53	56	54	54	54	56	56	58	58	58	59	61	59	59	64	66	61	59	59	59	59	59	59	59	61	61	63	63	64	64	64	64	64	63	64	64	64	64	64	64	69	64	64	66	66	66	67	67	66	67	67	67	67	67	67	67	69	69	69	67	69	69	69	71	71	71	72	72	72	69	71	71	71	71	71	69	71	71	71	69	69	71	69	72	69	67	67	67	66	69	67	67	67	66	66	64	63	63	63	63	66	63	63	61	59	59	59	59	59	59	58	56	54	56	53	54	54	53	53	54	53	54	53	53	53	51	50	50	50	48	46	45	45	43	48	48	50	50	50	46	46	46	46	46	46	46	46	
45	46	46	48	46	45	54	50	51	51	51	51	54	54	50	54	54	56	56	58	58	58	58	58	58	59	59	61	61	59	58	58	59	59	59	59	61	61	61	63	63	63	64	64	64	64	64	63	61	61	63	64	64	66	64	64	64	66	66	67	67	67	67	67	67	67	67	66	67	69	69	69	67	69	69	69	71	71	72	72	72	69	71	69	71	71	71	71	69	71	71	71	69	69	69	71	69	69	67	67	67	67	69	67	66	66	66	64	63	63	63	64	64	64	63	63	63	59	61	59	59	58	59	59	56	56	54	53	53	54	54	53	53	53	53	53	53	53	50	50	50	50	48	46	46	45	45	48	50	50	50	50	48	46	46	46	46	45	45	45	
