51	50	53	54	56	56	56	56	56	58	58	56	58	58	56	58	59	61	61	61	61	61	59	61	61	63	64	64	64	63	61	61	63	64	64	63	63	63	61	63	61	63	61	61	63	63	63	59	59	59	63	63	61	61	61	59	61	61	61	61	61	61	61	61	63	64	63	64	64	64	63	63	64	64	64	64	66	64	63	64	66	66	66	66	66	64	66	67	67	67	67	67	66	66	66	66	66	66	64	64	64	64	64	66	64	66	66	66	66	64	66	64	66	67	69	67	66	64	64	66	66	66	64	64	64	64	64	64	64	63	63	64	63	63	63	63	63	63	63	63	63	64	64	64	64	63	64	64	63	64	63	64	66	66	64	64	63	64	66	66	
53	53	53	53	54	56	56	56	56	56	58	58	58	59	58	58	59	61	61	61	61	61	61	61	61	63	63	63	63	63	61	61	61	63	63	63	63	63	61	63	59	61	61	61	63	64	63	61	59	58	61	61	61	61	61	61	59	61	61	63	63	61	63	63	63	63	64	64	64	63	63	63	61	61	64	64	66	66	64	64	66	64	64	64	66	66	66	67	66	67	67	66	66	66	66	64	64	66	66	66	66	64	64	66	64	64	66	64	66	64	66	66	66	67	66	66	64	66	64	66	64	66	64	64	64	64	64	64	64	64	63	63	63	63	63	63	63	63	63	61	63	63	63	63	61	64	63	61	63	64	63	64	66	64	63	64	63	64	66	66	
51	51	53	53	54	56	56	58	56	58	59	59	59	58	56	53	59	61	63	59	61	61	61	61	61	63	63	63	63	63	61	61	63	61	63	63	63	63	61	63	61	61	63	63	63	63	63	61	61	59	61	61	59	61	61	61	61	61	63	64	64	63	61	63	63	63	64	64	64	64	64	63	63	64	64	66	66	66	63	64	66	66	66	64	66	66	66	67	66	67	66	66	66	66	66	66	64	66	66	66	66	66	64	66	66	66	66	64	64	64	66	64	66	66	66	66	64	64	64	64	66	66	64	64	64	64	64	64	64	63	61	59	61	63	58	61	61	59	61	63	63	63	61	63	63	63	63	59	64	64	63	63	66	66	64	64	64	61	63	64	
53	51	53	53	56	56	56	58	58	58	59	58	59	58	54	56	59	59	61	61	61	61	61	61	61	63	63	59	61	63	63	63	63	63	63	63	63	63	61	64	63	61	63	63	63	63	61	59	59	59	61	61	61	61	61	59	61	63	64	63	63	63	63	63	63	61	64	64	64	63	64	64	64	64	64	66	66	64	66	66	66	66	66	66	66	64	66	67	66	66	66	67	66	66	67	67	66	64	66	66	66	66	66	64	66	66	66	66	66	64	66	64	64	66	66	67	66	64	63	64	66	64	64	64	64	64	64	64	63	61	61	59	63	63	59	63	61	61	61	61	63	61	61	61	61	63	63	59	64	63	61	63	64	63	63	64	66	64	64	66	
51	53	53	53	54	56	56	58	58	58	59	59	58	58	58	58	58	59	61	61	61	61	61	61	61	63	63	61	63	63	61	63	63	63	63	63	63	63	63	64	63	61	63	63	63	64	61	61	61	61	59	61	63	63	63	61	61	63	64	64	64	63	63	61	63	64	64	64	64	63	63	64	64	64	64	66	66	66	66	66	66	66	66	66	66	64	66	67	67	67	67	67	67	67	66	67	66	66	66	66	66	66	66	64	64	66	66	64	66	66	64	63	64	66	66	67	67	66	66	66	66	64	64	64	64	64	63	63	63	63	63	63	61	61	61	61	63	61	61	59	61	63	61	63	61	63	63	63	64	63	61	63	64	63	64	63	63	64	64	64	
50	51	53	53	54	54	54	56	58	58	59	59	58	56	58	58	59	59	59	59	59	59	61	61	61	63	63	61	63	63	63	63	63	63	63	63	63	63	61	63	63	64	63	63	64	64	63	63	61	58	59	61	61	61	63	61	61	63	64	64	64	64	64	63	63	64	66	66	63	63	64	64	64	66	66	66	66	66	66	66	66	63	64	66	66	64	64	67	67	67	66	66	66	66	67	67	66	66	66	66	66	66	64	63	66	67	66	64	64	66	66	64	64	66	66	66	66	66	66	66	66	64	63	64	64	63	61	63	61	61	61	61	59	61	61	63	61	61	61	61	61	63	59	63	61	63	63	63	63	63	61	63	64	64	63	61	63	64	64	63	
51	53	51	53	53	56	59	58	56	58	58	59	58	58	54	56	59	61	59	61	58	58	59	61	61	63	61	61	63	63	61	61	63	63	63	63	63	63	61	63	61	63	64	63	63	63	63	63	59	59	61	61	61	61	63	61	63	64	63	63	64	64	64	64	64	66	64	66	64	61	64	66	64	66	66	66	67	66	66	66	66	64	66	66	66	64	66	67	67	67	66	66	66	67	66	66	67	66	66	66	66	66	64	64	66	67	66	66	64	66	66	64	66	66	64	64	64	66	66	66	64	63	63	63	63	61	61	61	59	61	59	61	59	58	61	61	61	61	61	61	61	61	61	61	59	63	61	63	63	63	59	63	63	64	63	63	61	63	63	61	
53	53	53	54	54	56	58	58	58	58	58	59	59	59	58	56	58	58	61	61	59	59	59	61	61	63	63	61	63	61	59	61	61	63	63	63	63	63	61	61	61	63	64	63	63	63	63	63	61	63	61	63	61	63	63	63	63	64	64	63	63	64	64	64	64	66	66	66	64	63	64	66	66	66	66	66	67	67	66	66	66	64	66	66	66	66	66	67	67	69	66	66	67	67	66	66	67	66	66	66	66	66	66	66	66	66	66	66	64	66	66	64	66	66	64	66	64	66	64	64	64	63	64	63	63	61	61	63	61	61	61	61	59	59	59	61	61	59	61	61	61	61	61	61	61	63	63	61	63	63	61	61	64	64	59	61	63	63	59	63	
53	53	54	54	53	54	54	56	58	58	58	58	59	59	58	56	59	61	61	59	59	59	58	61	59	59	61	61	63	61	59	61	63	63	63	63	61	63	63	63	61	63	63	64	64	63	63	63	63	63	63	64	63	63	63	63	63	61	63	64	66	64	64	64	64	66	66	64	64	66	66	66	66	66	67	67	67	66	67	67	66	66	66	66	66	66	66	67	67	69	66	67	66	66	66	66	67	67	66	64	66	64	66	66	66	66	67	67	66	66	66	66	67	67	66	66	64	64	64	64	64	64	64	61	63	63	61	61	61	59	61	61	59	59	59	61	59	58	59	61	61	61	61	63	63	63	63	61	61	63	59	59	63	63	61	61	61	61	61	61	
50	53	53	53	54	53	53	54	56	58	58	59	59	59	58	56	58	59	61	59	61	59	59	61	59	61	61	59	63	61	61	61	61	61	63	63	61	61	61	63	61	63	63	64	63	63	63	61	61	63	64	64	64	64	64	64	64	63	64	66	66	66	66	66	66	66	66	64	66	64	64	66	66	66	67	67	69	67	67	72	66	66	67	66	66	66	66	67	67	67	66	67	66	64	66	67	66	67	64	64	64	66	66	66	66	67	67	67	66	66	66	66	64	66	66	64	64	64	64	64	64	64	63	63	63	61	61	59	61	61	61	59	59	59	58	59	59	56	58	61	59	59	61	63	61	63	61	59	59	63	61	61	61	61	59	61	59	59	61	61	
51	53	53	53	53	54	54	56	56	58	58	58	58	58	56	56	56	59	59	59	59	61	59	58	58	61	61	61	61	61	61	59	61	61	63	63	61	61	59	63	61	63	63	63	63	64	64	63	63	64	64	64	64	64	64	63	64	64	66	66	66	64	66	64	66	66	66	66	66	64	66	66	67	67	67	67	69	67	67	67	66	66	67	67	67	66	67	67	67	66	66	66	66	66	67	67	67	67	66	66	64	64	66	66	66	66	67	67	66	64	64	66	64	66	66	66	64	63	63	64	64	64	63	61	63	63	59	59	61	61	61	59	58	58	56	58	58	58	58	59	59	61	61	63	61	61	61	59	61	61	59	59	61	61	59	59	59	58	59	59	
50	50	51	53	54	54	54	56	56	58	58	58	56	58	54	54	56	56	59	58	59	58	58	59	59	59	61	56	63	61	61	61	61	61	61	61	59	61	61	61	61	63	61	63	63	63	63	63	63	63	63	64	64	64	64	63	64	66	66	66	64	66	66	64	64	66	66	66	66	66	66	66	66	67	66	67	67	67	66	66	67	66	67	67	67	66	67	69	67	66	66	66	66	66	67	66	66	67	66	64	64	64	64	66	64	64	66	67	66	64	66	64	64	64	64	64	64	63	59	66	64	64	63	63	63	61	61	61	59	59	58	58	58	54	56	54	58	54	58	58	58	59	59	61	61	61	59	61	61	59	59	59	59	61	61	59	61	59	59	56	
50	50	53	53	54	54	54	53	54	58	56	54	54	56	54	54	58	58	59	58	59	59	56	59	59	59	61	61	61	61	59	61	61	61	61	61	58	59	61	59	61	63	61	63	64	61	63	64	63	63	64	64	64	64	64	64	64	66	66	66	64	66	66	64	64	66	66	66	66	64	66	66	64	66	66	67	67	66	66	66	67	67	67	67	67	67	67	69	67	67	67	67	67	64	64	66	66	66	66	64	66	64	66	64	63	66	66	66	64	64	64	63	66	64	66	64	64	64	63	66	64	63	61	61	63	63	61	59	58	61	59	59	58	58	54	54	58	56	58	58	59	58	61	61	59	61	59	59	61	59	58	59	58	59	56	59	59	59	56	56	
51	50	51	53	54	54	54	56	56	58	58	56	56	58	56	54	58	54	59	59	59	58	59	58	59	58	58	61	61	61	59	61	61	61	61	61	61	63	61	63	61	63	61	63	63	63	64	64	63	63	64	64	64	63	64	63	64	66	66	64	64	66	66	64	63	64	66	66	66	66	67	66	66	67	66	67	67	67	67	67	67	67	66	67	67	67	67	69	67	67	67	67	66	66	66	66	67	66	66	66	66	66	66	64	64	66	66	66	64	64	64	64	61	64	64	64	63	63	63	66	66	64	63	63	63	61	61	59	59	61	58	56	58	58	54	56	58	58	58	58	59	59	61	59	59	59	59	59	59	61	59	58	58	59	59	59	59	58	59	59	
50	50	53	53	54	54	54	54	56	56	58	58	56	58	56	54	56	58	59	59	59	59	59	59	59	58	59	61	61	59	58	59	63	63	59	61	63	63	61	61	59	61	61	63	63	64	64	61	63	64	64	66	64	64	64	64	64	66	66	64	64	66	66	66	66	66	64	66	67	64	64	66	66	66	67	67	69	67	69	69	69	67	67	67	67	67	67	67	67	67	66	67	66	67	66	66	67	67	66	66	66	66	66	64	66	64	66	64	64	64	64	64	63	63	63	63	63	63	63	64	64	64	63	63	61	61	59	59	61	59	59	58	56	58	56	56	56	56	54	58	58	58	59	58	58	58	58	54	59	61	58	58	58	58	59	58	58	59	59	59	
50	50	51	54	54	56	54	54	56	56	56	58	58	58	56	53	58	58	59	58	59	58	58	58	58	58	59	59	59	59	59	59	61	61	61	61	61	61	61	63	61	61	61	63	63	64	63	59	61	64	66	66	64	64	64	63	64	66	64	67	66	66	66	64	63	66	64	66	66	64	66	66	66	67	67	69	69	69	67	69	69	67	67	69	67	66	67	67	67	69	67	67	64	66	67	67	66	66	66	66	64	66	66	66	66	64	66	64	64	64	64	63	64	66	64	64	63	64	63	63	64	64	63	61	59	61	59	59	56	58	59	56	54	54	54	56	53	56	58	58	54	58	58	58	56	58	56	54	56	58	54	56	58	58	56	56	58	58	58	58	
50	50	50	51	54	54	53	54	56	56	56	56	56	58	56	54	58	59	59	58	58	59	58	56	59	59	59	59	58	59	59	59	59	61	61	61	61	63	61	63	61	63	63	64	64	64	64	64	64	64	66	64	66	64	64	64	64	66	66	67	66	66	64	64	64	66	67	66	64	66	66	66	67	67	69	69	71	69	69	69	67	67	69	69	69	67	67	69	67	69	69	69	66	66	67	67	67	67	66	66	66	64	66	67	67	66	66	64	64	66	66	64	66	64	66	64	64	64	63	63	64	63	59	61	61	61	59	59	59	56	59	58	56	51	51	56	54	56	56	58	54	56	58	58	56	58	56	54	56	58	58	58	58	58	58	56	56	56	54	56	
50	48	51	50	53	54	53	54	54	54	56	56	56	56	56	56	56	56	58	56	58	58	56	56	58	58	58	58	59	59	58	58	61	59	63	61	61	61	61	63	61	63	63	63	64	64	64	63	63	64	64	64	66	66	64	64	64	66	66	66	66	64	64	64	64	66	66	66	66	64	66	67	67	67	69	69	71	69	67	67	67	69	69	67	69	67	67	67	67	69	69	69	67	67	67	66	67	66	66	66	66	64	66	66	66	66	64	66	66	64	64	64	64	66	64	64	64	63	63	64	64	63	61	61	61	59	58	58	58	58	58	56	56	54	53	51	56	54	56	56	56	54	56	58	58	56	56	56	58	58	58	56	58	58	56	58	58	56	56	54	
50	46	50	48	50	53	51	54	53	54	56	54	54	56	54	54	54	54	56	58	58	58	56	56	56	58	58	58	58	59	58	59	61	61	59	61	61	59	59	61	59	63	63	63	64	63	63	61	63	63	61	63	64	66	66	63	66	66	66	66	66	64	64	64	63	66	66	66	64	64	66	67	67	67	67	69	71	69	67	67	69	66	67	71	69	66	67	69	67	69	69	67	67	66	66	66	67	66	64	64	64	66	66	66	64	64	64	66	66	64	66	63	64	66	64	63	64	64	61	63	63	61	61	59	59	59	58	56	58	56	58	56	56	56	54	56	54	54	54	56	53	53	56	56	56	56	56	54	56	56	54	54	58	58	58	56	56	56	54	53	
48	48	50	50	51	53	53	53	54	54	56	54	54	54	54	56	53	56	58	58	58	56	58	56	54	56	58	58	58	58	58	59	59	61	61	59	61	61	59	59	59	61	61	63	63	63	63	63	63	63	59	63	64	64	64	63	63	64	66	66	64	66	66	64	64	66	66	66	66	64	67	67	66	67	67	69	67	69	67	69	69	67	67	69	67	66	66	66	66	67	67	67	66	64	66	67	66	66	66	64	64	66	66	66	64	63	64	66	66	66	64	63	64	66	64	64	63	64	61	63	61	61	61	59	58	58	56	56	58	56	56	54	56	58	54	54	54	54	56	56	53	54	54	56	56	56	56	56	56	54	56	54	56	56	56	54	53	54	53	51	
50	48	50	50	50	53	54	56	53	54	54	56	54	53	53	54	56	56	56	56	56	56	56	56	56	56	56	56	58	58	58	59	59	61	61	59	61	61	59	61	59	61	63	64	64	64	63	63	63	63	63	63	64	64	64	64	64	64	66	66	64	64	66	66	66	66	66	66	66	66	67	66	67	67	67	67	69	69	69	69	69	67	67	67	67	67	69	67	64	66	67	67	67	66	67	67	67	66	66	64	66	66	66	66	66	66	66	66	64	66	64	63	63	64	63	64	63	64	63	61	59	61	59	58	58	58	56	58	58	58	56	56	56	56	56	56	54	54	56	56	54	54	54	54	54	58	58	58	56	56	53	54	56	54	53	53	53	54	53	53	
48	46	51	50	50	53	54	54	51	54	56	54	54	53	53	53	56	56	56	54	56	56	56	53	56	56	56	56	56	58	58	59	59	61	61	61	61	59	59	59	58	59	59	63	63	63	63	63	63	63	63	63	63	64	64	63	63	64	66	67	66	66	66	63	67	67	63	66	67	66	67	67	67	69	69	69	69	69	69	69	67	66	67	66	67	66	67	67	67	67	67	66	66	66	67	67	67	67	66	63	66	66	66	64	66	66	66	64	64	64	63	63	63	64	63	63	63	61	58	61	59	59	59	58	58	58	58	58	58	56	58	56	56	56	54	56	53	54	54	54	51	53	53	54	54	56	56	53	56	54	51	53	54	53	51	53	53	53	53	53	
46	48	48	48	51	51	53	51	50	54	54	54	54	53	51	51	54	56	56	56	56	56	56	53	56	56	58	58	56	56	58	58	58	59	61	61	59	59	59	58	59	61	58	61	61	63	63	63	63	61	61	63	63	64	64	61	63	64	66	66	67	66	66	64	64	67	66	66	66	67	67	67	67	67	69	69	69	69	69	67	67	66	67	67	67	66	64	67	67	67	67	67	66	67	67	67	67	67	66	64	64	66	66	67	66	66	67	64	63	63	63	63	63	63	59	64	63	63	61	61	59	59	59	58	58	58	56	58	56	56	56	54	54	54	54	56	53	53	54	54	51	53	54	54	54	54	53	53	54	54	50	53	53	53	48	53	51	50	51	50	
46	48	46	46	50	50	53	50	50	53	54	54	54	54	51	53	54	56	58	56	56	56	56	54	56	56	56	58	58	58	58	56	58	58	59	58	59	59	59	61	59	61	58	59	61	63	61	63	63	61	59	61	63	64	64	63	63	63	66	66	66	64	64	66	64	67	66	67	67	67	67	67	66	69	69	69	69	69	67	67	66	66	66	66	67	66	67	67	67	69	67	66	66	66	67	67	67	67	67	66	66	66	66	66	64	66	66	64	63	63	63	61	61	63	63	64	63	63	61	59	61	59	59	58	58	58	58	58	56	58	56	54	54	54	54	54	53	53	53	54	53	51	53	54	53	54	54	53	53	53	50	51	53	51	51	51	53	51	50	51	
45	46	48	46	48	50	51	50	51	53	53	53	54	54	51	53	54	54	54	54	56	56	54	56	54	56	53	58	58	56	56	56	58	59	59	58	59	54	59	61	59	59	59	59	61	61	61	59	63	61	61	63	63	63	63	61	63	64	64	64	64	63	63	66	66	67	67	67	66	67	67	67	69	67	69	69	69	69	66	67	67	67	67	66	67	66	67	67	67	69	67	66	66	66	66	67	67	67	67	66	64	66	66	66	66	66	66	63	63	63	63	63	61	61	63	63	61	59	61	61	61	59	58	58	56	58	58	56	54	56	56	51	51	53	53	54	54	51	51	51	53	51	51	51	51	53	53	50	53	50	50	50	51	50	50	51	51	51	48	50	
45	45	45	43	48	50	51	50	51	51	51	50	53	53	51	53	54	56	56	53	54	54	54	56	54	54	54	53	54	54	54	54	58	58	59	59	58	58	56	59	59	59	59	61	61	59	59	59	61	59	61	63	63	63	61	61	63	64	64	66	63	66	64	64	64	66	66	66	67	67	67	64	69	69	67	67	69	69	67	69	67	66	66	67	66	67	67	67	66	69	69	66	64	66	67	67	67	66	66	64	66	66	66	64	64	66	64	64	64	64	63	61	59	61	59	61	61	59	58	59	59	58	58	58	56	58	56	56	56	53	54	54	53	53	53	51	51	51	51	51	50	48	51	53	51	53	51	51	51	50	46	50	48	50	50	48	51	51	50	48	
45	45	45	41	46	50	51	51	51	51	51	51	51	53	53	51	53	54	54	54	54	54	54	56	54	56	56	56	56	56	54	54	58	58	59	59	58	58	56	59	58	59	59	61	59	61	59	61	61	61	61	61	61	63	63	63	63	63	63	64	66	64	64	63	63	64	66	67	66	66	67	66	67	67	67	67	69	67	67	67	66	64	66	67	67	67	64	67	66	67	67	66	66	67	67	67	67	66	64	63	64	64	64	66	64	64	63	63	63	64	63	61	61	61	61	59	61	59	59	59	59	58	56	54	58	56	54	56	54	54	54	53	53	51	53	53	51	51	51	51	48	51	51	51	53	53	51	50	51	50	45	48	50	50	48	48	48	50	50	50	
45	45	45	45	45	48	50	51	50	50	50	51	51	51	48	48	53	53	51	54	53	53	51	54	54	53	54	54	56	54	51	54	58	58	58	58	56	58	56	58	56	59	59	59	59	59	61	61	61	61	59	59	61	63	63	63	63	64	63	64	64	64	64	64	64	64	66	67	66	66	66	66	66	67	67	69	69	67	67	67	67	67	66	67	67	66	66	69	67	67	67	66	66	64	67	67	66	66	66	66	64	64	66	64	63	64	66	64	64	63	61	61	61	63	63	61	61	59	58	58	59	58	58	58	58	56	54	56	54	54	54	53	53	50	53	53	53	51	50	51	50	51	51	51	50	48	50	48	50	50	48	48	50	48	46	46	48	50	48	48	
45	45	46	46	48	50	46	41	46	48	51	51	51	53	50	48	53	54	53	53	53	53	53	54	54	53	53	53	54	54	54	54	56	56	54	54	54	54	58	58	58	59	58	59	59	59	59	61	61	59	59	59	61	63	63	59	61	64	63	64	64	64	64	64	64	64	64	66	64	66	66	66	64	67	67	67	67	67	66	67	67	66	66	67	66	64	66	69	67	66	67	66	66	64	64	66	66	64	66	64	64	64	64	66	66	63	64	64	63	63	61	61	61	63	63	63	61	59	58	59	59	58	56	54	56	54	51	56	54	54	54	51	51	51	50	51	51	48	50	51	50	50	50	50	48	50	50	48	48	48	48	48	50	48	46	46	48	48	48	48	
45	45	46	46	46	48	46	43	48	48	50	51	51	51	50	51	51	53	53	51	51	51	51	51	53	54	56	54	54	54	54	54	56	56	54	54	54	56	56	56	56	58	59	59	59	56	58	59	58	59	59	61	59	66	64	61	61	63	63	64	63	64	64	64	64	66	64	66	66	67	66	66	66	66	66	67	69	67	66	67	67	66	64	66	66	64	66	67	67	66	66	66	66	64	64	66	64	63	64	64	64	64	64	64	66	64	64	63	63	63	61	61	61	63	63	63	61	59	58	59	58	58	56	54	56	54	54	53	53	53	53	53	51	51	50	50	50	48	48	50	48	50	48	50	50	50	48	41	46	50	48	50	50	48	46	48	48	48	48	46	
45	46	46	43	45	45	46	48	46	48	48	51	51	51	48	50	51	53	53	51	51	51	51	51	51	54	56	53	54	53	54	54	54	56	56	54	54	56	56	58	56	58	58	59	58	59	58	56	56	59	61	59	61	61	61	61	61	63	63	63	63	63	63	63	64	64	63	64	66	66	66	66	66	67	67	67	67	67	66	67	66	66	66	64	66	64	66	67	67	67	66	64	66	66	66	66	66	66	64	64	64	63	64	64	63	64	64	63	63	61	61	59	61	61	63	61	58	59	56	59	58	56	56	56	56	54	53	53	53	53	53	50	51	50	48	50	48	50	50	50	48	50	50	50	50	50	46	48	50	48	45	45	48	48	46	45	46	46	48	48	
43	43	45	45	45	45	46	46	46	48	48	50	50	51	48	48	53	54	53	51	51	51	51	51	51	53	51	48	53	53	54	54	54	54	56	54	54	56	56	58	56	56	56	58	58	59	56	56	58	61	59	59	58	61	61	59	61	63	63	61	63	63	63	64	64	64	63	64	66	66	64	64	64	66	66	66	67	67	66	66	66	64	64	66	66	66	66	66	64	66	66	66	66	64	64	66	66	64	63	61	63	63	63	63	61	63	63	61	61	61	59	59	59	59	59	61	59	56	56	58	58	56	54	54	54	53	53	53	51	51	51	51	50	48	50	50	48	50	50	50	46	45	48	48	48	48	48	46	46	48	45	45	46	46	46	46	45	46	46	46	
43	45	45	43	46	46	46	48	48	48	48	46	48	48	48	48	53	53	51	50	51	51	51	51	51	51	51	50	53	53	51	54	54	53	54	54	54	54	56	58	56	56	56	58	59	58	54	54	56	58	59	58	59	61	61	59	61	63	63	63	63	61	63	64	63	64	63	64	64	63	64	64	64	66	66	66	67	67	64	64	66	64	64	66	66	67	67	66	64	66	64	64	66	66	64	66	64	61	59	59	61	61	61	61	63	61	63	61	59	59	59	59	58	61	61	61	58	56	56	58	56	56	54	54	54	51	51	51	51	51	51	50	48	46	48	48	48	46	48	48	46	43	46	48	45	48	48	48	48	46	45	45	48	46	41	45	45	45	41	46	
43	41	45	41	45	46	46	48	48	48	46	46	48	48	48	48	50	51	51	50	51	51	50	50	50	51	51	50	51	53	53	53	54	54	54	54	54	54	56	56	54	58	58	59	56	58	58	56	58	56	58	61	61	61	59	59	61	61	61	61	61	61	63	63	64	64	64	64	63	63	66	64	64	66	64	66	67	66	66	66	64	63	64	67	64	66	66	66	64	63	64	66	66	64	64	64	64	61	61	61	61	59	61	61	61	61	61	61	59	59	59	59	59	61	61	59	58	56	56	58	54	53	53	53	53	51	48	51	51	51	50	50	46	45	46	46	48	46	46	46	46	46	45	46	45	48	46	43	46	46	45	45	46	46	43	43	43	46	45	45	
40	40	43	41	45	45	46	46	46	46	46	48	46	48	46	46	48	51	50	50	50	51	50	50	50	51	51	50	51	53	51	53	53	53	54	54	54	54	54	56	56	58	58	58	59	58	56	56	56	58	56	61	59	59	61	59	61	61	61	59	59	63	63	63	63	64	64	64	61	59	63	64	64	66	63	66	67	67	64	64	64	63	64	66	66	64	64	66	64	64	64	66	66	64	63	64	63	61	61	59	61	59	61	61	59	59	61	59	58	58	59	59	59	59	59	58	58	56	54	56	56	54	53	53	53	51	50	50	50	50	48	48	46	46	46	48	46	46	46	45	46	45	45	45	46	48	45	43	45	45	43	43	45	45	43	41	41	43	45	45	
40	41	41	41	45	45	46	45	45	46	46	48	48	48	45	43	48	50	48	48	50	50	48	50	50	50	51	51	51	53	51	53	54	54	54	54	54	54	53	56	56	58	56	58	58	58	56	56	56	56	58	59	58	59	59	58	59	63	63	63	63	63	63	61	63	64	64	64	64	63	64	63	64	64	64	64	67	67	66	64	66	64	64	66	66	64	64	66	64	64	64	63	64	64	64	64	63	61	61	59	61	59	59	59	61	61	61	58	58	58	58	59	59	59	58	58	58	56	54	56	54	54	53	51	51	50	50	50	50	50	48	48	48	45	46	48	46	45	43	45	43	43	43	43	41	45	43	43	43	43	41	43	45	43	43	43	43	43	41	43	
40	40	38	40	43	45	45	43	45	46	46	48	48	48	46	45	48	50	48	50	50	50	50	48	48	50	51	51	51	51	51	51	53	53	53	54	53	54	54	54	54	58	56	58	58	58	54	54	56	56	58	59	58	58	58	58	59	61	63	63	63	63	63	63	63	63	64	63	64	63	63	63	64	64	64	64	66	66	64	66	64	63	63	64	64	64	64	67	66	66	63	63	63	63	63	63	63	61	61	59	58	58	59	59	59	61	59	59	59	59	59	59	59	59	59	58	58	56	54	54	54	54	53	51	50	50	50	48	48	48	46	46	46	45	45	46	45	45	45	46	45	43	43	43	41	41	40	40	40	41	41	41	41	41	41	41	43	43	43	43	
38	38	40	38	41	43	43	45	43	46	46	46	48	48	46	45	45	48	50	50	50	50	46	46	46	50	50	48	50	51	50	50	51	51	51	54	51	53	53	54	54	56	56	56	56	56	56	54	54	56	58	56	58	58	58	58	59	61	61	61	63	63	63	63	63	64	63	63	64	63	63	63	64	64	63	64	66	64	64	66	66	63	64	64	64	64	64	66	66	66	64	61	61	63	61	61	61	61	59	59	58	58	58	59	58	58	59	59	58	58	56	59	59	59	59	58	56	54	54	54	54	54	53	51	50	48	46	48	50	48	46	45	45	45	43	43	45	43	43	45	43	43	43	41	40	40	40	40	41	41	40	41	41	40	41	40	41	41	41	41	
37	37	37	38	40	41	43	43	43	45	45	43	46	46	45	45	48	48	50	48	50	50	48	46	48	50	50	48	50	51	50	51	50	53	53	53	53	53	53	53	53	54	54	56	56	56	56	56	54	56	56	54	56	58	56	58	58	59	61	61	61	61	63	63	61	64	63	63	64	63	63	64	63	64	64	64	64	63	64	64	64	61	63	64	63	63	64	66	64	64	61	61	59	63	63	61	61	61	59	58	59	56	56	58	58	58	59	59	56	54	58	58	58	58	59	58	56	54	54	53	53	53	51	51	50	46	46	46	46	48	46	45	45	43	43	43	43	41	41	43	41	43	41	40	41	40	40	38	40	41	40	40	41	40	41	41	40	40	41	37	
35	35	37	37	40	41	41	41	43	45	46	45	45	45	45	46	48	50	50	48	51	48	48	50	48	50	51	50	50	51	51	51	51	53	53	53	53	53	53	53	53	53	53	56	58	56	56	56	54	53	53	56	56	58	58	56	58	61	61	61	59	59	61	61	63	63	63	61	61	61	63	63	64	64	64	64	64	64	64	66	64	59	63	63	64	63	64	66	63	64	63	63	63	63	61	59	61	61	59	58	59	58	56	58	58	58	58	58	56	56	58	56	54	56	58	59	56	54	54	54	53	51	51	50	48	48	46	46	48	48	46	45	43	41	41	43	45	41	41	43	40	41	40	40	41	41	38	35	40	41	38	40	40	40	41	41	41	40	41	38	
35	37	38	38	40	41	41	43	41	45	45	45	43	45	45	46	50	50	50	50	50	48	48	48	48	50	50	48	51	51	51	50	51	51	53	53	53	53	51	54	53	54	54	58	58	58	56	54	54	54	53	56	58	58	58	58	58	59	61	61	59	61	61	61	63	63	63	61	59	59	61	63	63	64	64	64	64	64	64	66	64	63	63	63	63	63	64	64	64	64	63	63	63	61	61	61	61	61	59	59	59	58	56	56	58	58	58	58	54	56	56	54	54	56	58	58	56	54	53	54	53	53	51	50	48	48	46	46	46	48	46	45	43	43	43	43	45	43	41	41	41	40	40	40	40	40	40	40	40	40	38	40	37	38	38	37	40	40	40	40	
35	37	38	38	40	41	41	40	43	45	43	45	41	45	41	43	46	46	46	48	50	50	50	48	48	50	50	50	51	51	51	51	51	51	51	51	53	53	53	53	51	53	51	58	58	56	54	53	53	54	56	56	56	56	58	58	58	59	61	59	59	61	61	63	63	61	61	61	59	61	61	61	61	63	64	64	66	66	64	66	66	63	63	63	63	63	63	64	64	63	64	63	61	59	61	61	61	59	59	58	58	58	58	58	56	56	58	58	56	56	54	54	53	54	56	58	56	53	51	53	53	51	50	50	50	48	48	45	45	46	46	43	41	43	43	41	43	43	41	40	40	37	38	40	40	38	40	40	40	40	38	38	40	40	35	37	40	40	38	38	
